20.1304
20.1832
20.1832
20.3252
21.3115
22.6005
23.8536
25.1593
26.5687
28.6481
30.2042
2.0151
33.6277
34.3622
34.233
34.6087
34.6555
34.0007
33.2935
32.3631
30.9429
29.1623
27.0206
26.0658
25.0892
20.5397
18.5072
17.8301
18.1838
18.1691
19.3461
20.4015
21.4314
22.7401
24.6533
26.3613
29.5592
31.9147
35.1743
40.1486
41.7473
44.9005
46.3064
50.2465
52.9905
54.3935
56.8698
58.5119
60.2802
62.1674
61.3502
62.7937
63.9478
64.0646
64.4518
65.3291
65.823
65.509
66.7337
67.0199
67.0847
68.0295
68.4725
69.1043
69.4426
70.9903
71.2518
72.6992
73.5046
74.6041
75.9943
75.2524
76.3554
76.6537
75.7645
74.464
73.0307
71.5595
69.2163
69.2204
70.6532
72.3605
76.9093
81.7136
75.9409
60.8637
37.2295
24.6453
26.5899
19.5881
19.3834
19.3877
18.9671
18.3347
17.3694
16.733
16.6241
17.0621
17.6446
18.232
18.6908
19.0614
19.258
19.7925
19.9808
20.1748
20.4148
20.4411
20.2594
20.1509
20.053
20.1428
20.5795
21.6387
22.4867
23.3293
24.0976
25.0355
26.22
26.9782
27.6938
28.4517
28.7555
2.00459
32.0927
33.199
33.9082
2.02397
34.9831
2.01791
32.3796
30.3468
28.5933
27.3532
25.5769
21.7813
19.3163
17.7189
17.9326
18.4681
19.6046
20.4869
22.4366
24.0008
25.6025
27.8316
29.7724
30.7626
33.5725
35.0147
38.1838
40.9502
43.6538
47.2555
48.849
53.0961
56.3807
57.7363
60.7698
61.3095
63.2259
64.2748
64.6705
65.8362
66.8691
66.6082
67.202
67.2159
66.7241
66.2022
66.358
65.7014
65.9102
66.576
66.9645
67.8139
67.6122
68.135
69.3998
70.5814
72.7313
74.3628
77.3094
79.1936
81.624
82.9742
84.0724
85.1209
87.7202
86.3121
86.8264
85.674
87.2434
90.0685
91.7336
92.1726
89.0708
78.1589
56.1085
36.7276
4.16373
22.5004
21.1264
20.9948
20.6063
18.9642
17.8505
16.7486
2.58314
15.9279
2.58916
17.0749
17.5924
17.7138
18.02
18.3612
18.7833
19.0434
19.4695
19.9607
20.1392
20.4575
20.5155
20.1913
19.8879
19.9976
20.1856
21.1509
22.2796
23.5205
24.7715
26.5806
28.9127
30.946
33.2647
2.03023
2.02495
2.02405
34.1618
2.02431
34.9527
35.3086
35.3029
34.7204
2.02449
32.3174
31.1015
29.9742
28.6536
28.6682
22.4906
19.4867
18.7617
19.3103
19.8966
23.1265
22.9549
23.8173
25.265
26.0858
28.8012
32.0796
35.132
37.6152
40.0897
41.5977
44.0273
45.743
48.5942
51.4833
53.8528
55.9942
57.5869
57.9712
60.5336
58.4764
60.3141
61.6785
62.5
64.0015
64.1852
64.3011
63.8727
64.2319
63.842
63.854
63.3886
64.2161
64.7213
65.2232
66.148
66.977
67.6206
69.2669
70.893
72.2076
74.9734
76.0893
79.9783
79.7381
81.2085
81.212
80.4908
79.711
81.0512
80.577
80.5514
81.3102
83.9966
87.3998
87.7889
81.0095
58.7551
41.4391
26.0407
21.8871
19.8804
18.5162
18.3173
17.7139
16.6613
15.9072
2.575
2.57929
2.58241
2.58746
17.0654
17.3313
17.5468
17.8394
18.4154
18.7566
19.2096
19.659
20.0366
20.2041
20.2834
20.506
20.4511
20.349
20.499
21.231
22.2147
23.3861
24.7909
26.7525
28.7853
30.7527
32.666
2.02242
33.7546
34.9356
2.01833
33.3952
33.3297
2.01009
2.00987
30.383
29.2518
28.0381
26.8106
25.3653
24.2119
23.12
21.7903
19.2804
17.8374
16.8939
2.63572
18.5763
18.6569
19.4009
20.2496
21.2611
22.7134
24.5697
25.5465
27.3307
29.2045
31.3377
32.4177
36.3065
36.2136
36.9085
38.0998
39.3582
40.6222
41.0689
41.6615
43.5209
45.3465
46.184
47.8314
50.8188
51.9207
52.9861
56.2772
57.5387
58.7472
59.4987
60.5686
61.3573
63.0465
62.9425
63.7288
63.9474
64.8902
64.9714
66.4841
67.2417
68.7628
69.1705
70.11
70.3637
70.1683
70.6117
70.1391
69.6954
68.2466
67.1772
67.782
66.1409
67.9033
71.2294
75.1944
78.0814
69.5622
48.9878
32.1238
23.5576
2.6281
18.5022
17.7682
1.91055
2.65175
16.8635
16.5054
2.5873
2.57891
2.60078
17.2388
2.60589
17.6976
18.2108
18.5324
18.8219
19.3965
19.7445
19.98
20.0865
20.3301
20.5002
20.4942
20.3776
20.2263
20.0674
19.9912
20.5724
22.0011
23.3217
24.9244
26.685
29.4242
32.8531
2.0195
2.0272
37.2839
2.04711
2.03464
2.01146
35.0108
34.7243
34.8349
34.6701
33.6577
32.449
30.5732
28.3022
26.435
22.7994
20.1089
19.0215
18.5835
18.9502
19.8715
20.1176
20.5693
21.1526
22.1708
23.1409
24.6986
25.3627
28.2208
29.6482
31.9354
33.7026
35.4659
36.9779
39.4353
41.88
44.8303
46.8005
49.0709
51.706
53.3873
55.2501
57.3485
58.7577
60.457
61.3456
61.657
63.3774
64.1384
64.72
65.5694
65.9823
66.8485
67.4254
67.6488
68.0309
69.0585
69.9021
70.0411
71.1038
71.6902
72.5251
72.9198
74.1178
73.8313
73.1127
73.1844
71.7952
70.6339
70.2648
68.5773
67.9632
69.6021
71.9523
75.4168
77.544
71.2047
49.8165
33.5428
23.9635
25.3839
19.2582
18.8019
18.4807
17.6857
16.9543
16.9237
16.4738
2.61529
17.6
17.9828
18.0622
18.1651
18.1941
18.4326
18.808
18.9619
19.4723
19.7614
19.9759
20.2912
19.9878
19.9357
19.6967
19.7771
20.3277
21.6122
22.4793
23.7273
25.3899
27.2261
29.5062
31.4616
32.3827
2.01576
31.3744
31.5555
2.016
31.4871
30.842
30.6134
29.6954
28.885
27.7291
27.1547
26.2465
25.2114
24.2645
2.73354
21.6401
18.8888
18.7308
17.8803
17.7746
18.2522
19.0046
19.7986
21.3773
22.0708
23.1468
24.1727
26.0932
28.38
31.0019
35.2477
36.7316
38.2707
40.3349
40.2455
41.4501
42.2458
44.7096
46.3663
46.7494
47.5601
49.8909
51.8645
52.7152
54.6646
55.7129
57.7545
58.7756
60.6783
61.1589
63.0379
64.2481
64.1973
65.6424
66.3005
66.9597
68.7719
69.4567
70.3576
72.0648
73.7198
75.0748
74.9699
77.084
77.0482
76.3944
76.176
76.3767
74.4139
74.1868
72.1754
71.3225
71.5437
73.4847
75.2464
77.8581
77.233
65.8943
47.0872
29.7986
23.1892
1.92795
19.4675
19.0373
18.9267
17.9644
17.2908
16.8099
16.4168
2.58497
2.60547
2.58565
17.0221
2.61497
17.3555
17.7498
18.1279
18.6591
19.0469
19.4728
19.8635
19.9333
20.0589
20.1552
20.2995
20.2605
20.4312
21.0376
21.9648
23.1139
24.1745
25.3734
26.2942
27.3595
27.8525
28.011
28.4119
28.7447
29.5182
30.3627
31.0407
31.3719
31.2682
30.8357
29.932
29.1422
28.1832
27.3075
26.2024
25.9797
25.0091
23.7738
23.5961
18.7915
17.2057
17.5974
19.1871
20.5236
21.8548
23.863
25.4762
28.5574
31.3636
34.9362
38.6312
40.7087
48.3509
50.9989
54.8107
59.4887
58.7892
62.0077
65.1951
70.0546
69.2781
70.1082
71.3513
71.4385
71.1958
71.9079
71.1341
72.1793
71.1195
72.3679
71.6414
70.9611
70.3856
69.4949
69.3676
68.5091
68.6539
68.5497
69.9457
71.248
73.4361
74.4176
76.4423
76.9208
78.3518
78.2817
78.9609
78.6757
78.5461
77.5953
75.4682
72.67
71.3751
69.2104
69.5834
69.9884
72.6561
72.918
74.2672
63.6545
45.3569
29.2199
22.3503
19.8552
18.9142
19.1725
19.4735
18.8588
18.2367
17.5465
16.9369
17.1289
17.6682
18.0766
18.4264
18.8378
18.8156
19.301
19.4186
19.7142
19.8533
19.8954
20.0904
20.197
20.2074
19.9845
19.8829
19.8616
20.2093
20.9566
21.7695
22.5521
23.7844
25.3297
27.0832
28.4565
2.02264
2.03444
29.7441
29.6718
2.01802
30.1716
29.9147
29.9917
29.3286
28.8464
28.1913
27.1157
26.2765
25.7102
25.743
24.475
25.4992
20.9979
18.6731
16.7518
2.61466
